"kappa_max_aux","kappa_aux","mu_aux","res_aux","c_aux","gx","jump_pressure","jump_rho","kappa_pcs_wse","mu_pcs_wse","visc_max_pcs_wse","ObjectId","GlobalElementId","PedigreeElementId","Cell Type"
20.683565935199162311,20.683565935199162311,20.683565935199162311,2529333.1525074299425,330.42007193294278977,0,0,0,41.36716206053875311,41.36716206053875311,41.36716206053875311,0,43,43,3
20.718736929005054037,20.718736929005054037,20.718736929005054037,2869259.7866785093211,330.63096408270331494,0,0,0,41.437498948338543414,41.437498948338543414,41.437498948338543414,0,44,44,3
20.753248540131831845,20.753248540131831845,20.753248540131831845,3209273.2829588181339,330.91907576669871105,0,0,0,41.506518148623690934,41.506518148623690934,41.506518148623690934,0,45,45,3
20.787957451842910217,20.787957451842910217,20.787957451842910217,3535404.5885981242172,331.28918747664488365,0,0,0,41.575932721258062941,41.575932721258062941,41.575932721258062941,0,46,46,3
20.823683873349160933,20.823683873349160933,20.823683873349160933,3831768.392137740273,331.74597908753207776,0,0,0,41.647382851908758994,41.647382851908758994,41.647382851908758994,0,47,47,3
20.861186960756015196,20.861186960756015196,20.861186960756015196,4081192.0875212126411,332.29378255941600173,0,0,0,41.722386691186954977,41.722386691186954977,41.722386691186954977,0,48,48,3
20.901141765483494339,20.901141765483494339,20.901141765483494339,4266057.6462466800585,332.93629106091185577,0,0,0,41.802294241266494623,41.802294241266494623,41.802294241266494623,0,49,49,3
20.944118353679296973,20.944118353679296973,20.944118353679296973,4369317.78821163252,333.67623911947509896,0,0,0,41.888245580296278092,41.888245580296278092,41.888245580296278092,0,50,50,3
20.990563699294092714,20.990563699294092714,20.990563699294092714,4375624.1502466127276,334.51507266689804965,0,0,0,41.981134633041378379,41.981134633041378379,41.981134633041378379,0,51,51,3
21.040786924514595313,21.040786924514595313,21.040786924514595313,4272485.4872815860435,335.45263093604870619,0,0,0,42.081579637593485188,42.081579637593485188,42.081579637593485188,0,52,52,3
21.09494843522034202,21.09494843522034202,21.09494843522034202,4051360.9543554908596,336.4868637568585541,0,0,0,42.189901405042071758,42.189901405042071758,42.189901405042071758,0,53,53,3
21.153053461182132367,21.153053461182132367,21.153053461182132367,3708589.2390750446357,337.61360768378591501,0,0,0,42.306110392190426239,42.306110392190426239,42.306110392190426239,0,54,54,3
21.214950443265085056,21.214950443265085056,21.214950443265085056,3246059.9053509696387,338.82644246395477694,0,0,0,42.42990347172850818,42.42990347172850818,42.42990347172850818,0,55,55,3
21.280334596335485742,21.280334596335485742,21.280334596335485742,2671548.9256284721196,340.11664564009100786,0,0,0,42.560671056631122156,42.560671056631122156,42.560671056631122156,0,56,56,3
21.348756804941078968,21.348756804941078968,21.348756804941078968,1998665.10256618727,341.47325770897424491,0,0,0,42.697514892048353374,42.697514892048353374,42.697514892048353374,0,57,57,3
21.419637774968116162,21.419637774968116162,21.419637774968116162,1246385.9167046828661,342.88326348376017449,0,0,0,42.839276360216402395,42.839276360216402395,42.839276360216402395,0,58,58,3
21.492287074194592833,21.492287074194592833,21.492287074194592833,438197.36949927918613,344.33188752940247923,0,0,0,42.984574563511543488,42.984574563511543488,42.984574563511543488,0,59,59,3
21.565926364693265072,21.565926364693265072,21.565926364693265072,399111.00020825961838,345.80299327965315115,0,0,0,43.131852791083723275,43.131852791083723275,43.131852791083723275,0,60,60,3
21.639715787388940527,21.639715787388940527,21.639715787388940527,1236911.5107975946739,347.27956734413135109,0,0,0,43.279431289464938004,43.279431289464938004,43.279431289464938004,0,61,61,3
21.71278213862281703,21.71278213862281703,21.71278213862281703,2046353.665638735285,348.74426329486334453,0,0,0,43.425563616853281701,43.425563616853281701,43.425563616853281701,0,62,62,3
21.784247219033286314,21.784247219033286314,21.784247219033286314,2800003.2323936694302,350.17997361520991717,0,0,0,43.568493341816576958,43.568493341816576958,43.568493341816576958,0,63,63,3
21.853254573672028727,21.853254573672028727,21.853254573672028727,3473375.6232753740624,351.57039515468801483,0,0,0,43.706507524415712851,43.706507524415712851,43.706507524415712851,0,64,64,3
21.918992809010095613,21.918992809010095613,21.918992809010095613,4046243.9178629871458,352.90055283917553197,0,0,0,43.83798335116298972,43.83798335116298972,43.83798335116298972,0,65,65,3
21.980713784791468868,21.980713784791468868,21.980713784791468868,4503623.7418502755463,354.15724874947653689,0,0,0,43.961424519698702795,43.961424519698702795,43.961424519698702795,0,66,66,3
22.037744237838285954,22.037744237838285954,22.037744237838285954,4836368.655770319514,355.3294088881327184,0,0,0,44.075484487154078295,44.075484487154078295,44.075484487154078295,0,67,67,3
22.089489784919010162,22.089489784919010162,22.089489784919010162,5041346.9977422133088,356.4083075524264359,0,0,0,44.178974475925052445,44.178974475925052445,44.178974475925052445,0,68,68,3
22.135430741277868805,22.135430741277868805,22.135430741277868805,5121209.834144433029,357.38765847496364358,0,0,0,44.27085510926570322,44.27085510926570322,44.27085510926570322,0,69,69,3
22.175109738226826295,22.175109738226826295,22.175109738226826295,5083795.3154245289043,358.26357184020577051,0,0,0,44.35021164242530034,44.35021164242530034,44.35021164242530034,0,70,70,3
22.208111680918584341,22.208111680918584341,22.208111680918584341,4941243.3733575502411,359.03438593168556281,0,0,0,44.416213870224098059,44.416213870224098059,44.416213870224098059,0,71,71,3
22.234037112643544987,22.234037112643544987,22.234037112643544987,4708913.4994990751147,359.70039058855445546,0,0,0,44.468062842220227537,44.468062842220227537,44.468062842220227537,0,72,72,3
22.252470510889157396,22.252470510889157396,22.252470510889157396,4404205.9302268745378,360.26346614007735525,0,0,0,44.504927434337844261,44.504927434337844261,44.504927434337844261,0,73,73,3
22.262945413490093927,22.262945413490093927,22.262945413490093927,4045383.1057481681928,360.72666562966134052,0,0,0,44.525874572120130779,44.525874572120130779,44.525874572120130779,0,74,74,3
22.264908557711180492,22.264908557711180492,22.264908557711180492,3650475.3918743059039,361.09376985679659811,0,0,0,44.529797470188348996,44.529797470188348996,44.529797470188348996,0,75,75,3
22.257685424692216003,22.257685424692216003,22.257685424692216003,3236335.4954357119277,361.36884429191474055,0,0,0,44.515346672462300148,44.515346672462300148,44.515346672462300148,0,76,76,3
22.240449743730884791,22.240449743730884791,22.240449743730884791,2817883.1625250685029,361.55582474371885837,0,0,0,44.480869003189880573,44.480869003189880573,44.480869003189880573,0,77,77,3
22.212199661718763366,22.212199661718763366,22.212199661718763366,2407559.1907955445349,361.65815542917732728,0,0,0,44.424359842757411343,44.424359842757411343,44.424359842757411343,0,78,78,3
22.171743461191049107,22.171743461191049107,22.171743461191049107,2014988.7700088769197,361.67849951733018088,0,0,0,44.343434501951577431,44.343434501951577431,44.343434501951577431,0,79,79,3
22.117697947484966647,22.117697947484966647,22.117697947484966647,1646841.2239028404001,361.61853894612409022,0,0,0,44.235324947290358466,44.235324947290358466,44.235324947290358466,0,80,80,3
22.048502933560513384,22.048502933560513384,22.048502933560513384,1306867.9211705066264,361.47887785860177701,0,0,0,44.096908752697466127,44.096908752697466127,44.096908752697466127,0,81,81,3
21.962455605161824934,21.962455605161824934,21.962455605161824934,996102.73741946928203,361.25906264280325786,0,0,0,43.924777869053308166,43.924777869053308166,43.924777869053308166,0,82,82,3
21.857768862231072404,21.857768862231072404,21.857768862231072404,713218.69777989771683,360.9577312163581837,0,0,0,43.715355438078297823,43.715355438078297823,43.715355438078297823,0,83,83,3
21.732657822186343566,21.732657822186343566,21.732657822186343566,455047.02393523970386,360.57290432737545416,0,0,0,43.46506906277125637,43.46506906277125637,43.46506906277125637,0,84,84,3
21.585458217500221423,21.585458217500221423,21.585458217500221423,217274.76030079647899,360.10243107143440966,0,0,0,43.170588039642154854,43.170588039642154854,43.170588039642154854,0,85,85,3
21.414778928797456814,21.414778928797456814,21.414778928797456814,72553.258685845881701,359.54459757149527377,0,0,0,42.829129059905220345,42.829129059905220345,42.829129059905220345,0,86,86,3
21.219687682440287801,21.219687682440287801,21.219687682440287801,214520.83657595515251,358.89889895663401376,0,0,0,42.438828420911384853,42.438828420911384853,42.438828420911384853,0,87,87,3
20.999923205040193608,20.999923205040193608,20.999923205040193608,414047.93157099187374,358.16695681466251244,0,0,0,41.999167238525870971,41.999167238525870971,41.999167238525870971,0,88,88,3
20.756118177473656061,20.756118177473656061,20.756118177473656061,601903.57010313868523,357.3535337021580176,0,0,0,41.511418136128654055,41.511418136128654055,41.511418136128654055,0,89,89,3
20.490005101945609312,20.490005101945609312,20.490005101945609312,772932.28388683509547,356.46755165492930928,0,0,0,40.979057296762896101,40.979057296762896101,40.979057296762896101,0,90,90,3
20.204563081859220119,20.204563081859220119,20.204563081859220119,918251.15377230197191,355.52296696734492798,0,0,0,40.408057453777423973,40.408057453777423973,40.408057453777423973,0,91,91,3
19.904051355522614841,19.904051355522614841,19.904051355522614841,1026523.5718153939815,354.5393023762676421,0,0,0,39.806953149955532467,39.806953149955532467,39.806953149955532467,0,92,92,3
19.593871948666887306,19.593871948666887306,19.593871948666887306,1086531.0020696297288,353.54161538881197657,0,0,0,39.186562983223161893,39.186562983223161893,39.186562983223161893,0,93,93,3
19.280217111909887961,19.280217111909887961,19.280217111909887961,1090577.6658721640706,352.55971873941319927,0,0,0,38.559280774253878121,38.559280774253878121,38.559280774253878121,0,94,94,3
18.969491187520983289,18.969491187520983289,18.969491187520983289,1037528.492590546608,351.62658040249124269,0,0,0,37.937916193710279344,37.937916193710279344,37.937916193710279344,0,95,95,3
18.66753833454273348,18.66753833454273348,18.66753833454273348,933732.38482351601124,350.77596647643053984,0,0,0,37.334149096783534105,37.334149096783534105,37.334149096783534105,0,96,96,3
18.378699208407653032,18.378699208407653032,18.378699208407653032,790050.56080825615209,350.0393370057181528,0,0,0,36.756644150149476502,36.756644150149476502,36.756644150149476502,0,97,97,3
18.10447682748080922,18.10447682748080922,18.10447682748080922,613573.77941155422013,349.44111396703266337,0,0,0,36.208384002356510223,36.208384002356510223,36.208384002356510223,0,98,98,3
17.840527225500270703,17.840527225500270703,17.840527225500270703,392551.38579934096197,348.98771295963666716,0,0,0,35.680644360138202842,35.680644360138202842,35.680644360138202842,0,99,99,3
17.566857738422367419,17.566857738422367419,17.566857738422367419,111891.98224602639675,348.63257909096267895,0,0,0,35.133342275760305995,35.133342275760305995,35.133342275760305995,0,100,100,3
