"kappa_max_aux","kappa_aux","mu_aux","res_aux","c_aux","gx","jump_pressure","jump_rho","kappa_pcs_wse","mu_pcs_wse","visc_max_pcs_wse","ObjectId","GlobalElementId","PedigreeElementId","Cell Type"
19.707978344543693794,0.0066484636764095527903,0.0066484636764095527903,47048.269743256270885,333.31791383237634818,0,0,0,1.037419152729808447,1.037419152729808447,39.417050814254807278,0,26,26,3
19.889008100663435386,0.0053871541088198306516,0.0053871541088198306516,43474.164327785372734,332.41496102402521728,0,0,0,1.3438531257051284928,1.3438531257051284928,39.778974405827945304,0,27,27,3
20.056377909975253715,0.005142946302278029666,0.005142946302278029666,46729.107965413480997,331.5804738676689567,0,0,0,1.3462009556801306509,1.3462009556801306509,40.113557880542145995,0,28,28,3
20.208650599586075458,0.0037357819075247338317,0.0037357819075247338317,37350.940905343741179,330.82160983878424076,0,0,0,1.5818563759214512299,1.5818563759214512299,40.417960231993440345,0,29,29,3
20.341196748030355934,0.0027769326381750941181,0.0027769326381750941181,30120.797151770442724,330.16149337366937289,0,0,0,1.521865543032061785,1.521865543032061785,40.682849918538025236,0,30,30,3
20.453552427188697038,0.001887439636591955669,0.001887439636591955669,21882.206553880125284,329.60211154743683437,0,0,0,1.4933335060805545957,1.4933335060805545957,40.907449143183917784,0,31,31,3
20.544912190230760984,0.0012528351971850372817,0.0012528351971850372817,15290.868416257204444,329.14802190159417705,0,0,0,1.6878500664170528189,1.6878500664170528189,41.090017919711989691,0,32,32,3
20.611344766414390506,0.00059953851223193790117,0.00059953851223193790117,7592.2430923208594322,328.81822004630816991,0,0,0,1.4359109981721511762,1.4359109981721511762,41.222784081111250032,0,33,33,3
20.656185640225675826,0.00023120993953075133628,0.00023120993953075133628,3001.8939491920173168,328.59697077420207734,0,0,0,1.2313420869828790583,1.2313420869828790583,41.31240990351887632,0,34,34,3
20.681864717252764763,0.00010678200797329824557,0.00010678200797329824557,1407.7211397201756427,328.47096131283888099,0,0,0,0.97511715898967676885,0.97511715898967676885,41.363738078060372061,0,35,35,3
20.692568280607051889,0.00026919808001965166459,0.00026919808001965166459,3577.9619609230430797,328.42102460024193533,0,0,0,0.53593241774866207106,0.53593241774866207106,41.3851372716262631,0,36,36,3
20.694812743731127114,0.00029384798012927566737,0.00029384798012927566737,3907.3880249008579995,328.41336265602814137,0,0,0,0.15956879529757889147,0.15956879529757889147,41.389625483029078623,0,37,37,3
20.69512208873105763,0.00067940188784256666001,0.00067940188784256666001,9035.8817007416146225,328.41590662182267124,0,0,0,0.06001384259967831869,0.06001384259967831869,41.390244198783641139,0,38,38,3
20.696544265607652591,0.0011809161832674575868,0.0011809161832674575868,15713.727373393703601,328.41515228019466122,0,0,0,0.12645831485967437557,0.12645831485967437557,41.39308862976614023,0,39,39,3
20.697193016923868925,0.0019041562769462761894,0.0019041562769462761894,25340.099286236840271,328.41769637328945919,0,0,0,0.093394935891487687596,0.093394935891487687596,41.394386041617792671,0,40,40,3
20.697000578817114302,0.0023600784362478826987,0.0023600784362478826987,31398.067564673649031,328.42861382575000562,0,0,0,0.058738524140698772369,0.058738524140698772369,41.394001147026735055,0,41,41,3
20.697813362712917495,0.002589258320728797351,0.002589258320728797351,34451.734081868111389,328.43683500619266624,0,0,0,0.073542571000668036096,0.073542571000668036096,41.395626790791212102,0,42,42,3
20.698978139815270794,0.0025054987073816468481,0.0025054987073816468481,33343.391647852244205,328.44746856929180012,0,0,0,0.070019973042164423971,0.070019973042164423971,41.39795626431199338,0,43,43,3
20.699508861432946105,0.00061026116394252976228,0.00061026116394252976228,8117.0863966074393829,328.47105942636068221,0,0,0,0.10776216856553021139,0.10776216856553021139,41.399017707650592968,0,44,44,3
20.700724840797807502,0.0049166381745568005224,0.0049166381745568005224,65393.030625411403889,328.49655499245068313,0,0,0,0.089310633924136573203,0.089310633924136573203,41.401449745033595207,0,45,45,3
20.703081051473620988,0.0054050171562039853179,0.0054050171562039853179,71883.22858241351787,328.53458013927826187,0,0,0,0.070892418512666380281,0.070892418512666380281,41.406162112094342831,0,46,46,3
20.705299004113502548,0.0034097180796952659618,0.0034097180796952659618,45326.707087279231928,328.58691413188034858,0,0,0,0.1081123714228682392,0.1081123714228682392,41.410597951256093552,0,47,47,3
20.707992820326232675,0.011717476713394256102,0.011717476713394256102,155682.13534612144576,328.64597058561531639,0,0,0,0.09201741687464756736,0.09201741687464756736,41.415985696982801301,0,48,48,3
20.712919195997045563,0.0090053761186935019079,0.0090053761186935019079,119602.82008752106049,328.73839749130502241,0,0,0,0.059998095315914122538,0.059998095315914122538,41.425838453672533035,0,49,49,3
20.718270752284617231,0.0081231716348891744306,0.0081231716348891744306,107785.62008472437446,328.85232499207324963,0,0,0,0.080454314806741561439,0.080454314806741561439,41.436541319226719793,0,50,50,3
20.725446393372294551,0.034533819464345666406,0.034533819464345666406,457780.10357217123965,328.99988403067953868,0,0,0,0.10638946819806818778,0.10638946819806818778,41.450892992915989055,0,51,51,3
20.738631610160101815,0.021014324342711759169,0.021014324342711759169,278286.98930595233105,329.26252926506288077,0,0,0,0.089330847615109718052,0.089330847615109718052,41.477262917214027027,0,52,52,3
20.756141951431178683,0.014841559280270524498,0.014841559280270524498,195876.54226594604552,329.61795719561865781,0,0,0,0.15806996312506671476,0.15806996312506671476,41.512283839181648659,0,53,53,3
20.782511348308773336,0.13208074757155902068,0.13208074757155902068,1738302.9405714988243,330.14701814452456574,0,0,0,0.3534814454153267782,0.3534814454153267782,41.565022585734453742,0,54,54,3
20.83066814057982441,0.076981612050288042437,0.076981612050288042437,1008905.5108803762123,331.11276840301718494,0,0,0,0.25548638101492515684,0.25548638101492515684,41.661335824918666049,0,55,55,3
20.900823931540674749,0.18044639428048142582,0.18044639428048142582,2338087.3520288001746,332.52016821053973672,0,0,0,0.43695229819256792281,0.43695229819256792281,41.801647090643896831,0,56,56,3
21.010935831744600222,0.20349751675347985125,0.20349751675347985125,2618121.3650393337011,334.72421047374240288,0,0,0,0.50615098551401049853,0.50615098551401049853,42.021872037336336803,0,57,57,3
21.171624291034095933,0.28163277121702290362,0.28163277121702290362,3528915.8510694857687,337.9437293400463318,0,0,0,0.63740204586173576651,0.63740204586173576651,42.343243990277457556,0,58,58,3
21.394511073195378259,0.25892096813844267533,0.25892096813844267533,3187868.930781647563,342.41187425993251736,0,0,0,0.53309737226526110465,0.53309737226526110465,42.789018058969531921,0,59,59,3
21.66391927120899652,0.27695848539720058223,0.27695848539720058223,3274390.8918988364749,347.7988256309766939,0,0,0,0.51609189540233357807,0.51609189540233357807,43.327844025342812984,0,60,60,3
21.90742031422261249,0.2812346375862951886,0.2812346375862951886,3248133.0423022061586,352.66482356652329599,0,0,0,0.70022852538550617307,0.70022852538550617307,43.814839580144877118,0,61,61,3
22.093931100778124943,0.28617663946552257537,0.28617663946552257537,3237238.9265447016805,356.39483578583218559,0,0,0,0.68988723392985729088,0.68988723392985729088,44.187863103592498248,0,62,62,3
22.226716387249361162,0.24690288687406503065,0.24690288687406503065,2750932.3374463990331,359.04637070658748144,0,0,0,0.59793479071750965659,0.59793479071750965659,44.453433820700638535,0,63,63,3
22.312651573584769693,0.18852101977158472468,0.18852101977158472468,2079531.6783946936484,360.75948107502313178,0,0,0,0.43806688304774193954,0.43806688304774193954,44.625303850226288205,0,64,64,3
22.362441486978035243,0.11703026000009611463,0.11703026000009611463,1283094.5385386736598,361.76245144689573863,0,0,0,0.31257935981341689047,0.31257935981341689047,44.724881628043796411,0,65,65,3
22.389414511181495726,0.065309421310857984633,0.065309421310857984633,713695.21960009401664,362.30265717584870799,0,0,0,0.20680449816854420964,0.20680449816854420964,44.778829637391297069,0,66,66,3
22.403852447202925902,0.033199860827535634944,0.033199860827535634944,362365.30921973462682,362.57700005957633493,0,0,0,0.13233176537232824166,0.13233176537232824166,44.807705055875253208,0,67,67,3
22.409636082601867457,0.01633167547690825977,0.01633167547690825977,178074.11921579384943,362.70568579527576958,0,0,0,0.14041655193016983061,0.14041655193016983061,44.819271845444319524,0,68,68,3
22.412212154722386259,0.0089964337978213591851,0.0089964337978213591851,98036.054470548711834,362.76270766050623706,0,0,0,0.094387915266784860879,0.094387915266784860879,44.824424366598499603,0,69,69,3
22.414555531360136342,0.0044290331381868176461,0.0044290331381868176461,48286.741170230881835,362.7873518149397114,0,0,0,0.11458121528867790118,0.11458121528867790118,44.829111050773349234,0,70,70,3
22.414052409008622391,0.0022934807135042219357,0.0022934807135042219357,25001.002981890895171,362.78638550713998256,0,0,0,0.16797247751634081236,0.16797247751634081236,44.828104765869461801,0,71,71,3
22.412538500385171147,0.00084149378499410391451,0.00084149378499410391451,9168.4630078204500023,362.77360252294840848,0,0,0,0.12705656148329838584,0.12705656148329838584,44.8250769971295,0,72,72,3
22.413441839493131624,0.00022149471959239961445,0.00022149471959239961445,2414.3707460630103014,362.76580874532777443,0,0,0,0.1630107316982882526,0.1630107316982882526,44.826883507202630597,0,73,73,3
22.413327398312972605,0.00038186033798917471327,0.00038186033798917471327,4165.0893883558746893,362.75377059198621055,0,0,0,0.11281195479471395338,0.11281195479471395338,44.826654794468829834,0,74,74,3
22.410744998735236067,0.00051522942056625583521,0.00051522942056625583521,5615.2578378286925727,362.73458616039795288,0,0,0,0.13606555587553273434,0.13606555587553273434,44.821489979171751372,0,75,75,3
22.41096211807769123,0.00050357532441045978807,0.00050357532441045978807,5490.3405206096940674,362.72626741735297173,0,0,0,0.1865509830129075397,0.1865509830129075397,44.821924015550365539,0,76,76,3
22.413035785404016309,0.0004934202749237023497,0.0004934202749237023497,5385.9826084111700766,362.72596793410133387,0,0,0,0.19926274403842947347,0.19926274403842947347,44.826071529390070225,0,77,77,3
22.410980180624758162,0.00028821031809621820968,0.00028821031809621820968,3144.0939891212619841,362.71332953644690633,0,0,0,0.29686493059003427053,0.29686493059003427053,44.821960105802283181,0,78,78,3
22.409029915616631712,0.00034112258875481732369,0.00034112258875481732369,3718.2375773613457568,362.70225838924847039,0,0,0,0.25098211258379077293,0.25098211258379077293,44.818059793068073304,0,79,79,3
22.412576511747012376,0.00021277103782823872358,0.00021277103782823872358,2323.1146471902611665,362.71058606974378336,0,0,0,0.34877444027303605711,0.34877444027303605711,44.825152521692182006,0,80,80,3
22.413126836633718852,0.00025634876667930515818,0.00025634876667930515818,2800.2790324470479391,362.70957502788746751,0,0,0,0.31194637046554879456,0.31194637046554879456,44.826253412305781865,0,81,81,3
22.409380647054735647,0.00027016676547596241674,0.00027016676547596241674,2946.0866976485708619,362.69530766744026096,0,0,0,0.29793912445759435093,0.29793912445759435093,44.818761215520815711,0,82,82,3
22.412086891327145821,0.00013584655151061282683,0.00013584655151061282683,1482.44712436478585,362.70321266637637336,0,0,0,0.67799912022721198213,0.67799912022721198213,44.8241729358298997,0,83,83,3
22.410835266975585256,0.00023659992782198481249,0.00023659992782198481249,2582.1054619517526589,362.69856933422715883,0,0,0,1.1110529258355614779,1.1110529258355614779,44.821669101596654627,0,84,84,3
22.385806600414301926,0.00074384585190126874341,0.00074384585190126874341,8008.5159105826178347,362.61533293979869086,0,0,0,2.1370503578240627185,2.1370503578240627185,44.771593250386885643,0,85,85,3
22.315399383815915257,0.0017969087579223785595,0.0017969087579223785595,18715.357886390760541,362.38074869462468541,0,0,0,4.3683512765401308897,4.3683512765401308897,44.630667307616242567,0,86,86,3
22.151660729381152493,0.0070882617526145316744,0.0070882617526145316744,68585.321605712160817,361.83463012768487488,0,0,0,4.6412150723169922628,4.6412150723169922628,44.30266608948148388,0,87,87,3
21.889071973053276565,0.023888793553353920157,0.023888793553353920157,203385.18912237137556,360.95696123410976952,0,0,0,6.0034636649990940072,6.0034636649990940072,43.777001781123054514,0,88,88,3
21.502781180355345469,0.057714183689948676814,0.057714183689948676814,405451.75250340992352,359.66266776642186187,0,0,0,6.815247604513637647,6.815247604513637647,43.002676924381809442,0,89,89,3
20.980565686926681224,0.13854946213928634458,0.13854946213928634458,738602.39361809194088,357.90954910437375247,0,0,0,6.6160234393525829688,6.6160234393525829688,41.956961003811400701,0,90,90,3
20.332775117029608936,0.23282121129655747316,0.23282121129655747316,1110575.6325708776712,355.72797184722946895,0,0,0,7.2215568333217925456,7.2215568333217925456,40.658748860454068108,0,91,91,3
19.526347579829906209,0.31892690821689234637,0.31892690821689234637,1470102.5022412836552,353.01207296315175199,0,0,0,5.9167013715787986072,5.9167013715787986072,39.042444976609502305,0,92,92,3
18.697300175841483849,0.19009293417453465569,0.19009293417453465569,845297.64061792194843,350.22977797875410033,0,0,0,4.3202693677588399623,4.3202693677588399623,37.386856546085908803,0,93,93,3
18.001173180331605295,0.029639196165800685279,0.029639196165800685279,127228.88050425054098,347.90132572429024549,0,0,0,2.8497582442453341933,2.8497582442453341933,35.997186981327857325,0,94,94,3
17.507561078529043641,0.0097817838424962624821,0.0097817838424962624821,40942.873276460915804,346.25816836127683018,0,0,0,1.1586521233205551162,1.1586521233205551162,35.013368995497245351,0,95,95,3
17.294198776435113274,0.014213214757659147283,0.014213214757659147283,58833.035084193572402,345.53558100037218992,0,0,0,0.082271245755204142069,0.082271245755204142069,34.588397624032026556,0,96,96,3
17.282949431710353139,0.0017807923894449138261,0.0017807923894449138261,7352.9165252092061564,345.4395751322043111,0,0,0,0.012261058900397442395,0.012261058900397442395,34.5659016255755418,0,97,97,3
17.27590051033208951,0.00044347763170487971294,0.00044347763170487971294,1832.2473977885674685,345.4745746862120086,0,0,0,0.00078093351418844132207,0.00078093351418844132207,34.551801632757985772,0,98,98,3
17.274824005844809705,0.00010981659261457466144,0.00010981659261457466144,453.82665599775646115,345.48539876624869294,0,0,0,0.00015111348023314093419,0.00015111348023314093419,34.549648010838005519,0,99,99,3
17.274436118615295044,3.6462715657282015634e-05,3.6462715657282015634e-05,150.68251251540641533,345.48408253469995088,0,0,0,3.7382789515233852201e-05,3.7382789515233852201e-05,34.548872233585008473,0,100,100,3
