"kappa_max_aux","kappa_aux","mu_aux","res_aux","c_aux","gx","jump_pressure","jump_rho","kappa_pcs_wse","mu_pcs_wse","visc_max_pcs_wse","ObjectId","GlobalElementId","PedigreeElementId","Cell Type"
18.977031144243728278,1.6374010979491150354e-08,1.6374010979491150354e-08,0.069179244032056885771,1518.1624895686115906,0,0,0,3.770914851073526222e-10,3.770914851073526222e-10,37.954062288487456556,0,17,17,3
18.977031174302521066,3.3619443271523938995e-08,3.3619443271523938995e-08,0.14204019248427357525,1518.1624919054545444,0,0,0,1.5837235141789788642e-10,1.5837235141789788642e-10,37.954062348605042132,0,18,18,3
18.977031141139196535,4.2049052587345144219e-08,4.2049052587345144219e-08,0.17765480151865628566,1518.162489593144528,0,0,0,9.1147664885428537576e-11,9.1147664885428537576e-11,37.95406228227839307,0,19,19,3
18.977031155929530826,5.5419380770067401244e-08,5.5419380770067401244e-08,0.23414366054930721428,1518.16249148036718,0,0,0,1.2763743426511129908e-10,1.2763743426511129908e-10,37.954062311859061651,0,20,20,3
18.977031139288776274,3.2676392250427474739e-08,3.2676392250427474739e-08,0.13805585674708709121,1518.1624902553021457,0,0,0,1.6676550928670030449e-10,1.6676550928670030449e-10,37.954062278577552547,0,21,21,3
18.977031146613175139,4.5065112012608802919e-08,4.5065112012608802919e-08,0.19039747727219946682,1518.1624907716916368,0,0,0,2.010001964092152582e-10,2.010001964092152582e-10,37.954062293226350278,0,22,22,3
18.97703115845240518,4.8894054600521668214e-08,4.8894054600521668214e-08,0.20657453699823236093,1518.162490847051231,0,0,0,3.6420912126092045469e-10,3.6420912126092045469e-10,37.954062316904810359,0,23,23,3
18.977031159755167522,6.3390826421834470451e-08,6.3390826421834470451e-08,0.26782255481703032274,1518.1624903911454112,0,0,0,3.9496831298590663507e-10,3.9496831298590663507e-10,37.954062319510335044,0,24,24,3
18.977031169133123711,5.5631528354578526575e-08,5.5631528354578526575e-08,0.23503997181978775188,1518.1624910104567334,0,0,0,3.0310371783700168832e-10,3.0310371783700168832e-10,37.954062338266247423,0,25,25,3
18.977031157027699493,4.2580402219361797355e-08,4.2580402219361797355e-08,0.1798997228397638537,1518.1624903728320533,0,0,0,1.6135773865851610619e-10,1.6135773865851610619e-10,37.954062314055398986,0,26,26,3
18.977031155713927291,1.7194230987540568028e-08,1.7194230987540568028e-08,0.072644625906832516193,1518.1624909999695774,0,0,0,4.4720402419774167482e-11,4.4720402419774167482e-11,37.954062311427854581,0,27,27,3
18.977031140445291157,4.0862367408274433457e-09,4.0862367408274433457e-09,0.017264112568227574229,1518.1624903010342678,0,0,0,1.8015826661536577407e-11,1.8015826661536577407e-11,37.954062280890582315,0,28,28,3
18.977031151486531968,1.8815328154762884078e-08,1.8815328154762884078e-08,0.079493667144561186433,1518.162491213565545,0,0,0,4.4389002459304611179e-11,4.4389002459304611179e-11,37.954062302973063936,0,29,29,3
18.977031143720839879,2.2819468962632861615e-08,2.2819468962632861615e-08,0.096410929138073711564,1518.1624899679877672,0,0,0,1.4441520743890062062e-10,1.4441520743890062062e-10,37.954062287441679757,0,30,30,3
18.977031171537799281,1.2778709741013860651e-07,1.2778709741013860651e-07,0.53989305451977998018,1518.1624915587342457,0,0,0,3.1835804923024714963e-10,3.1835804923024714963e-10,37.954062343075598562,0,31,31,3
18.977031152190502183,2.0330773887879309511e-07,2.0330773887879309511e-07,0.85896337197482364179,1518.1624897720887475,0,0,0,4.8968257060176105459e-10,4.8968257060176105459e-10,37.954062304381004367,0,32,32,3
18.977031170884359312,1.5759853133194397989e-07,1.5759853133194397989e-07,0.66584462880882711033,1518.1624914383598934,0,0,0,5.6895327373105437325e-10,5.6895327373105437325e-10,37.954062341768718625,0,33,33,3
18.977031150472065235,1.4913887078977015953e-07,1.4913887078977015953e-07,0.6301030548638664186,1518.1624903178378645,0,0,0,4.9214001508619664834e-10,4.9214001508619664834e-10,37.95406230094413047,0,34,34,3
18.977031143256279933,1.285076841720607343e-07,1.285076841720607343e-07,0.5429374913073843345,1518.1624904668499312,0,0,0,2.8057719449387107763e-10,2.8057719449387107763e-10,37.954062286512559865,0,35,35,3
18.97703115329813528,8.0965625913769854034e-08,8.0965625913769854034e-08,0.34207506050006486475,1518.1624915885900009,0,0,0,1.568123491796753693e-10,1.568123491796753693e-10,37.95406230659627056,0,36,36,3
18.977031121182200479,1.1301094473153624681e-07,1.1301094473153624681e-07,0.47746466850367136336,1518.1624891412632223,0,0,0,7.3563946975390342464e-11,7.3563946975390342464e-11,37.954062242364400959,0,37,37,3
18.977031171277577215,1.0714674241834724694e-07,1.0714674241834724694e-07,0.45268875517649576068,1518.1624926642468836,0,0,0,8.1084497037520367289e-11,8.1084497037520367289e-11,37.95406234255515443,0,38,38,3
18.977031124564671671,5.7752553586726409101e-08,5.7752553586726409101e-08,0.24400117984805547167,1518.1624886047004566,0,0,0,2.2702353788405613105e-10,2.2702353788405613105e-10,37.954062249129343343,0,39,39,3
18.977031174504407574,7.3761943269599033755e-08,7.3761943269599033755e-08,0.31163992046731436858,1518.1624924705456579,0,0,0,4.7562824089501423894e-10,4.7562824089501423894e-10,37.954062349008815147,0,40,40,3
18.977031138051785319,1.212826436832857987e-07,1.212826436832857987e-07,0.51241211543765530223,1518.1624895623081102,0,0,0,6.4266258403201946286e-10,6.4266258403201946286e-10,37.954062276103570639,0,41,41,3
18.977031153736515279,1.3953462251225637371e-07,1.3953462251225637371e-07,0.58952566467905853642,1518.1624908973608399,0,0,0,6.7981747159078664155e-10,6.7981747159078664155e-10,37.954062307473030558,0,42,42,3
18.977031159290355333,1.0020633657700243562e-07,1.0020633657700243562e-07,0.4233659441815688651,1518.1624914470676231,0,0,0,5.9575465116505821804e-10,5.9575465116505821804e-10,37.954062318580710667,0,43,43,3
18.977031128224439271,8.1281499584560857982e-08,8.1281499584560857982e-08,0.34340960826375521719,1518.1624890817292908,0,0,0,4.2231188508220767399e-10,4.2231188508220767399e-10,37.954062256448878543,0,44,44,3
18.977031172950066917,1.082225033575780683e-07,1.082225033575780683e-07,0.45723378258844604716,1518.1624928205510514,0,0,0,2.0329665546594641857e-10,2.0329665546594641857e-10,37.954062345900133835,0,45,45,3
18.977031114701169656,1.5099419883488375409e-07,1.5099419883488375409e-07,0.63794170773689984344,1518.1624884114992255,0,0,0,7.4721560167314608215e-11,7.4721560167314608215e-11,37.954062229402339312,0,46,46,3
18.977031163809254366,1.5120519195192187194e-07,1.5120519195192187194e-07,0.63883314200938901006,1518.1624927016837319,0,0,0,7.0126891626645952914e-11,7.0126891626645952914e-11,37.954062327618508732,0,47,47,3
18.977031121894036403,1.6160078372200908356e-07,1.6160078372200908356e-07,0.68275391196948465034,1518.1624892190170613,0,0,0,1.7378152864831518353e-10,1.7378152864831518353e-10,37.954062243788072806,0,48,48,3
18.977031153532060159,1.193586747805100093e-07,1.193586747805100093e-07,0.50428345870750490576,1518.1624914607314167,0,0,0,3.4959388858469892335e-10,3.4959388858469892335e-10,37.954062307064120319,0,49,49,3
18.977031151011953369,6.3788298432426437224e-08,6.3788298432426437224e-08,0.26950185073656029999,1518.1624905693272467,0,0,0,7.0183118591773729618e-10,7.0183118591773729618e-10,37.954062302023906739,0,50,50,3
18.977031155115238192,6.7613490548770691864e-08,6.7613490548770691864e-08,0.28566306494758469947,1518.1624903008275851,0,0,0,9.4729588896113406572e-10,9.4729588896113406572e-10,37.954062310230476385,0,51,51,3
18.977031172916195345,5.9647268014750030652e-08,5.9647268014750030652e-08,0.25200623817363521084,1518.1624913518955964,0,0,0,9.8189942271039189227e-10,9.8189942271039189227e-10,37.95406234583239069,0,52,52,3
18.977031155724237266,3.3222230968516965389e-08,3.3222230968516965389e-08,0.14036199343536281958,1518.1624899278315297,0,0,0,8.139770968954655552e-10,8.139770968954655552e-10,37.954062311448474532,0,53,53,3
18.977031170504346846,1.2234053864404720411e-08,1.2234053864404720411e-08,0.051688166055100730201,1518.1624914248116056,0,0,0,5.3680731472782641693e-10,5.3680731472782641693e-10,37.954062341008693693,0,54,54,3
18.97703114414500547,1.305987561979202913e-08,1.305987561979202913e-08,0.055177214919240206992,1518.1624899573282619,0,0,0,2.5965342877257362957e-10,2.5965342877257362957e-10,37.95406228829001094,0,55,55,3
18.977031153769654992,1.2215837661289321657e-08,1.2215837661289321657e-08,0.051611203642096370459,1518.1624914881488166,0,0,0,7.2273029880490655061e-11,7.2273029880490655061e-11,37.954062307539309984,0,56,56,3
18.97703113121214713,4.6201631832037311428e-08,4.6201631832037311428e-08,0.19519920731545423176,1518.1624896882337907,0,0,0,3.4758579017697114137e-11,3.4758579017697114137e-11,37.954062262424294261,0,57,57,3
18.977031162856214053,3.5791657727862982261e-08,3.5791657727862982261e-08,0.15121767226082738489,1518.1624919434673302,0,0,0,9.3415895685754429346e-11,9.3415895685754429346e-11,37.954062325712428105,0,58,58,3
18.977031136896385988,5.3546703158547459254e-08,5.3546703158547459254e-08,0.22623170633596600965,1518.1624891992887569,0,0,0,3.4111228968370845706e-10,3.4111228968370845706e-10,37.954062273792771975,0,59,59,3
18.977031180209610994,9.4204060004109056377e-08,9.4204060004109056377e-08,0.39800667457166122309,1518.1624922458579476,0,0,0,6.7839712346387997102e-10,6.7839712346387997102e-10,37.954062360419221989,0,60,60,3
18.977031145597511141,6.6964676923398096346e-08,6.6964676923398096346e-08,0.2829218651286282693,1518.1624892995237133,0,0,0,9.9911252505811528481e-10,9.9911252505811528481e-10,37.954062291195022283,0,61,61,3
18.977031174569066962,8.5356161514949963106e-08,8.5356161514949963106e-08,0.36062481811131874565,1518.1624916251300874,0,0,0,1.2030546990343821776e-09,1.2030546990343821776e-09,37.954062349138133925,0,62,62,3
18.977031157829131303,3.6886576459493921978e-08,3.6886576459493921978e-08,0.1558436404047824908,1518.1624904042225808,0,0,0,1.242020181042256664e-09,1.242020181042256664e-09,37.954062315658262605,0,63,63,3
18.977031153340693237,2.5550695878574111981e-08,2.5550695878574111981e-08,0.10795020409568678588,1518.1624902143787494,0,0,0,1.1233858549020080769e-09,1.1233858549020080769e-09,37.954062306681386474,0,64,64,3
18.977031171122675346,5.5200474388415848684e-08,5.5200474388415848684e-08,0.23321879383365737293,1518.1624918323998372,0,0,0,8.8545648995161493721e-10,8.8545648995161493721e-10,37.954062342245350692,0,65,65,3
18.977031133396408791,1.187339993116080483e-07,1.187339993116080483e-07,0.50164424137983598673,1518.1624890531511483,0,0,0,5.7757370237149821926e-10,5.7757370237149821926e-10,37.954062266792817582,0,66,66,3
18.977031172745796539,8.6569959474897118773e-08,8.6569959474897118773e-08,0.36575304404686903581,1518.162492528448638,0,0,0,2.6594650255897593921e-10,2.6594650255897593921e-10,37.954062345491593078,0,67,67,3
18.977031121543181058,5.6834225235559439275e-08,5.6834225235559439275e-08,0.24012129595212169941,1518.1624888910741902,0,0,0,6.6138294560529598734e-11,6.6138294560529598734e-11,37.954062243086362116,0,68,68,3
18.977031160559505452,4.2264760823382633816e-08,4.2264760823382633816e-08,0.17856615636264905334,1518.1624922553280612,0,0,0,6.1111596520793107481e-11,6.1111596520793107481e-11,37.954062321119010903,0,69,69,3
18.977031125897092068,4.3681115233583800392e-08,4.3681115233583800392e-08,0.18455017117958050221,1518.1624894018809755,0,0,0,1.5496191845206558758e-10,1.5496191845206558758e-10,37.954062251794184135,0,70,70,3
18.977031162502832728,4.7500555914145098195e-08,4.7500555914145098195e-08,0.20068708599137607962,1518.1624917236363217,0,0,0,4.2618888980523626271e-10,4.2618888980523626271e-10,37.954062325005665457,0,71,71,3
18.977031147590931681,4.0469553674089152384e-08,4.0469553674089152384e-08,0.1709815103531582281,1518.1624898071177086,0,0,0,8.3036055316308281154e-10,8.3036055316308281154e-10,37.954062295181863362,0,72,72,3
18.977031175830752829,8.512542852026224127e-08,8.512542852026224127e-08,0.35964998459530761465,1518.1624914886879196,0,0,0,1.2422492248858096678e-09,1.2422492248858096678e-09,37.954062351661505659,0,73,73,3
18.977031161217073674,1.3225763996471529069e-07,1.3225763996471529069e-07,0.55878083631432673428,1518.1624899513642504,0,0,0,1.5871424746670830931e-09,1.5871424746670830931e-09,37.954062322434147347,0,74,74,3
18.977031179591321575,6.8597905265646316799e-08,6.8597905265646316799e-08,0.28982215955329593271,1518.1624912806203156,0,0,0,1.8056714366209155345e-09,1.8056714366209155345e-09,37.954062359182643149,0,75,75,3
18.977031167241801057,7.7220497230632131546e-08,7.7220497230632131546e-08,0.32625210895776035613,1518.1624903503759469,0,0,0,1.861636436821209485e-09,1.861636436821209485e-09,37.954062334483602115,0,76,76,3
18.97703116834276571,8.7866135421738764023e-08,8.7866135421738764023e-08,0.37122931121848523617,1518.1624906372283021,0,0,0,1.7506269147105686674e-09,1.7506269147105686674e-09,37.95406233668553142,0,77,77,3
18.977031171904318541,3.1901904707443968188e-08,3.1901904707443968188e-08,0.13478369171207305044,1518.1624912080437753,0,0,0,1.4965587094219470513e-09,1.4965587094219470513e-09,37.954062343808637081,0,78,78,3
18.977031148309055908,1.1321914552049068118e-07,1.1321914552049068118e-07,0.47834430489456281066,1518.1624896688811077,0,0,0,1.1474407609596231827e-09,1.1474407609596231827e-09,37.954062296618111816,0,79,79,3
18.977031170209343713,8.1741681976590553293e-08,8.1741681976590553293e-08,0.34535385249182581902,1518.1624917599424407,0,0,0,7.9420369297398303778e-10,7.9420369297398303778e-10,37.954062340418687427,0,80,80,3
18.977031132319154949,6.1252586528217097573e-08,6.1252586528217097573e-08,0.2587886155815795064,1518.162489127928211,0,0,0,4.2682085128439786422e-10,4.2682085128439786422e-10,37.954062264638309898,0,81,81,3
18.977031187489476594,9.4151348902196906531e-08,9.4151348902196906531e-08,0.3977839734961889917,1518.162493883948855,0,0,0,1.8302123140093617302e-10,1.8302123140093617302e-10,37.954062374978953187,0,82,82,3
18.977031194463108932,1.0105316570413765657e-07,1.0105316570413765657e-07,0.426943748134362977,1518.1624942068478958,0,0,0,1.6785140054689720975e-10,1.6785140054689720975e-10,37.954062388926217864,0,83,83,3
18.977031165863948559,9.5779358685954003781e-08,9.5779358685954003781e-08,0.4046622198075056076,1518.162492143158488,0,0,0,4.6571869256130694347e-10,4.6571869256130694347e-10,37.954062331727897117,0,84,84,3
18.977030817001004692,1.441446173502599408e-07,1.441446173502599408e-07,0.60900261928327381611,1518.1624497092889214,0,0,0,6.2416408917156168454e-09,6.2416408917156168454e-09,37.954061634002009384,0,85,85,3
18.97703023312558912,8.1647749959288364596e-08,8.1647749959288364596e-08,0.34495698497630661317,1518.1623745256663369,0,0,0,5.4397475032010946583e-08,5.4397475032010946583e-08,37.954060466251178241,0,86,86,3
18.977030670338081109,7.6745429975908782962e-07,7.6745429975908782962e-07,3.2424497522879391909,1518.1624309471037577,0,0,0,1.5624183441809036445e-07,1.5624183441809036445e-07,37.954061340676190639,0,87,87,3
18.977043011455318577,5.7707746075272887902e-06,5.7707746075272887902e-06,24.381191518157720566,1518.163179233127039,0,0,0,3.5623450838837695376e-06,3.5623450838837695376e-06,37.954086022909955034,0,88,88,3
18.977077644590931271,8.9966020752041556748e-06,8.9966020752041556748e-06,38.010146953165531158,1518.1651866323081776,0,0,0,1.5660717873303925347e-05,1.5660717873303925347e-05,37.954155289178956423,0,89,89,3
18.977107532551183766,1.1579850452816070635e-05,1.1579850452816070635e-05,48.924250110983848572,1518.1669191135902111,0,0,0,0.00014059617570882123857,0.00014059617570882123857,37.954215065102147264,0,90,90,3
18.977018579357295636,0.00058797907034209670636,0.00058797907034209670636,2484.1761100888252258,1518.159852012205647,0,0,0,0.00048748646096215953035,0.00048748646096215953035,37.954037158714605482,0,91,91,3
18.976726732906389117,0.0056391128849477860016,0.0056391128849477860016,23824.695909857749939,1518.1232031900171933,0,0,0,0.009472306704102430655,0.009472306704102430655,37.953453467165843449,0,92,92,3
18.975972052046468974,0.020324034771085467549,0.020324034771085467549,85864.949501276016235,1518.025795763733413,0,0,0,0.048598553465178502553,0.048598553465178502553,37.951944111475576449,0,93,93,3
18.974543165742645101,0.036657561418292933242,0.036657561418292933242,154863.62179088592529,1517.841355465496008,0,0,0,0.12313540248857851589,0.12313540248857851589,37.949086352935601951,0,94,94,3
18.972404428283759614,0.040757608159070882192,0.040757608159070882192,172172.78989601135254,1517.5652541373776785,0,0,0,0.1977913218815189611,0.1977913218815189611,37.94480889717117833,0,95,95,3
18.969660295046111287,0.040025539660596305691,0.040025539660596305691,169065.24173259738018,1517.210939830159532,0,0,0,0.25749259110867678269,0.25749259110867678269,37.939320650213147701,0,96,96,3
18.96642036734795056,0.041838179425657540111,0.041838179425657540111,176703.23136997225811,1516.7925260076540326,0,0,0,0.32570918253827058075,0.32570918253827058075,37.932840814534387164,0,97,97,3
18.962742296531338582,0.044946435634027066819,0.044946435634027066819,189808.21404647827148,1516.3174160419234795,0,0,0,0.40899455581096122447,0.40899455581096122447,37.925484693568698447,0,98,98,3
18.958655007956235039,0.048258394300089622886,0.048258394300089622886,203767.68708419799805,1515.7893064266190777,0,0,0,0.5007153475296816092,0.5007153475296816092,37.917310138300237554,0,99,99,3
18.954178535131770644,0.049431877948268497514,0.049431877948268497514,208692.31282997128437,1515.2107420396262114,0,0,0,0.5978464835215818729,0.5978464835215818729,37.908357215591585998,0,100,100,3
18.949327781220894451,0.057833193830105017463,0.057833193830105017463,244122.37738800048828,1514.5836078887077747,0,0,0,0.69325086957374881802,0.69325086957374881802,37.898655731996228724,0,101,101,3
18.944122811320070809,0.042979504909650668998,0.042979504909650668998,188702.16007804870605,1513.9104566879027516,0,0,0,0.83814424608835125241,0.83814424608835125241,37.888245816280807787,0,102,102,3
18.938525351277956332,0.08989230620798588367,0.08989230620798588367,513960.46602058404824,1513.1862830732256953,0,0,0,0.73910284006381987698,0.73910284006381987698,37.877050930164628539,0,103,103,3
18.93258799833483863,0.046492381745451866193,0.046492381745451866193,353655.18001556390664,1512.4178446306179922,0,0,0,1.0824412514372314664,1.0824412514372314664,37.865176243625924712,0,104,104,3
18.927028786339327837,0.066145708706945471889,0.066145708706945471889,641836.86635971069336,1511.6980632286490618,0,0,0,1.2864759351465220316,1.2864759351465220316,37.854057745898508358,0,105,105,3
18.922313465616202421,0.012363286195449496238,0.012363286195449496238,144208.56106948852539,1511.0873385090847023,0,0,0,0.97345440725754373013,0.97345440725754373013,37.844627060254147466,0,106,106,3
18.918301772216672418,0.038385273395643897121,0.038385273395643897121,514392.88936901086709,1510.567590250721878,0,0,0,1.2389503698589781067,1.2389503698589781067,37.836603635113988275,0,107,107,3
18.915277362906579128,0.018087023048155390081,0.018087023048155390081,268554.09721755981445,1510.1756584231852685,0,0,0,1.1870391383363716464,1.1870391383363716464,37.830554764650898392,0,108,108,3
18.913183215276170301,0.0039943356505368647277,0.0039943356505368647277,63424.894575595848437,1509.9042356609700164,0,0,0,0.66479344809782725534,0.66479344809782725534,37.826366452480087332,0,109,109,3
18.911632478431545934,0.0064738840380540920577,0.0064738840380540920577,107759.73183393478394,1509.7032088902826672,0,0,0,0.71122420202241165565,0.71122420202241165565,37.823264968448711443,0,110,110,3
18.910710261204339844,0.00253757907541222235,0.00253757907541222235,43456.775830626495008,1509.5836643211484898,0,0,0,0.75146987966593215003,0.75146987966593215003,37.821420524383874806,0,111,111,3
18.910429990938293798,3.1440741014655415738e-05,3.1440741014655415738e-05,542.92731881141662598,1509.5473190097434326,0,0,0,0.4219069272902914447,0.4219069272902914447,37.820859981879870304,0,112,112,3
18.910490662858713051,2.351282111030990408e-05,2.351282111030990408e-05,405.0761968195438385,1509.5551874899970244,0,0,0,0.14282505645055496024,0.14282505645055496024,37.820981325857282229,0,113,113,3
18.910595722702947086,7.0654458384614125008e-05,7.0654458384614125008e-05,1213.8338586315512657,1509.5688179932703861,0,0,0,0.12277772809499554185,0.12277772809499554185,37.821191445436433298,0,114,114,3
18.910587411806563551,6.2944306511155824588e-05,6.2944306511155824588e-05,1081.6771491020917892,1509.5677162139381835,0,0,0,0.1065101557554345435,0.1065101557554345435,37.821174823661493747,0,115,115,3
18.91049461278387156,5.8805979676116743461e-05,5.8805979676116743461e-05,1013.3672639727592468,1509.5557166594232967,0,0,0,0.086538578188788337076,0.086538578188788337076,37.820989225636338915,0,116,116,3
18.910456332063873219,2.4058130304554648101e-05,2.4058130304554648101e-05,415.079947240650597,1509.5507315500012737,0,0,0,0.11189956979082184285,0.11189956979082184285,37.820912664131412839,0,117,117,3
18.910512848248579587,6.8421922678050314527e-06,6.8421922678050314527e-06,117.86080062389372358,1509.5580546446321932,0,0,0,0.083382746771214960591,0.083382746771214960591,37.82102569655187807,0,118,118,3
18.910562280377664734,7.9230193515534392493e-06,7.9230193515534392493e-06,136.25447666645050049,1509.564499042523039,0,0,0,0.089537390687541615342,0.089537390687541615342,37.821124560756032906,0,119,119,3
18.910533304439223201,7.0869756736423273482e-06,7.0869756736423273482e-06,121.99016219377516279,1509.5606871152438089,0,0,0,0.070064974747581637571,0.070064974747581637571,37.821066608911458218,0,120,120,3
18.91048614047016585,1.659432001823583268e-05,1.659432001823583268e-05,286.03925905004143715,1509.5546201081342588,0,0,0,0.067813425244048097795,0.067813425244048097795,37.820972280944033628,0,121,121,3
18.91050142901224973,1.4365354982541226201e-05,1.4365354982541226201e-05,247.50716172158718109,1509.5565914510596031,0,0,0,0.059284504416415771677,0.059284504416415771677,37.821002858044046491,0,122,122,3
18.910541772233209201,1.2505327205319227075e-05,1.2505327205319227075e-05,215.20140550797802348,1509.561781005985722,0,0,0,0.052152315030880358471,0.052152315030880358471,37.821083544470987192,0,123,123,3
18.91053224908548458,1.0632219190067921855e-05,1.0632219190067921855e-05,183.00872475653883953,1509.5606260198983364,0,0,0,0.047808885147102672675,0.047808885147102672675,37.821064498183417868,0,124,124,3
18.910500513492035424,1.0791511066282628687e-05,1.0791511066282628687e-05,185.93912540678866208,1509.5564317879031933,0,0,0,0.041312225498696786286,0.041312225498696786286,37.821001026987630667,0,125,125,3
18.910507208854756556,8.7452778259077536364e-06,8.7452778259077536364e-06,150.65109704434871674,1509.5573322702259702,0,0,0,0.038998268472281223673,0.038998268472281223673,37.821014417718920697,0,126,126,3
18.910534134040691612,7.7982127567170602328e-06,7.7982127567170602328e-06,134.22296544630080462,1509.5608655420662672,0,0,0,0.037260833646926165563,0.037260833646926165563,37.821068268083521957,0,127,127,3
18.91052726464531375,3.8252458242537367894e-06,3.8252458242537367894e-06,65.856060430407524109,1509.5598698794278789,0,0,0,0.041010887589713100609,0.041010887589713100609,37.821054529298713476,0,128,128,3
18.910502746110779526,5.1293965798861819075e-06,5.1293965798861819075e-06,88.369955888018012047,1509.5568058346548241,0,0,0,0.038247500535211712003,0.038247500535211712003,37.821005492222425914,0,129,129,3
18.910514621450147388,3.9112587825365681816e-06,3.9112587825365681816e-06,67.363756567239761353,1509.5582879421253892,0,0,0,0.045094359557713417641,0.045094359557713417641,37.821029242907897583,0,130,130,3
18.910534237765563859,8.9619256102940380152e-07,8.9619256102940380152e-07,15.425970323383808136,1509.560787833702534,0,0,0,0.037756815952434186201,0.037756815952434186201,37.821068475531248509,0,131,131,3
18.91051844241697566,4.3517749621599195132e-07,4.3517749621599195132e-07,7.4921203255653381348,1509.5588725328511828,0,0,0,0.040310276578443771101,0.040310276578443771101,37.821036884841099379,0,132,132,3
18.910505869803746037,1.96955959796838697e-06,1.96955959796838697e-06,33.931485075503587723,1509.5570884646090235,0,0,0,0.034325789704207902708,0.034325789704207902708,37.821011739607534707,0,133,133,3
18.910521513739467991,1.6477503021777147698e-06,1.6477503021777147698e-06,28.371019862592216754,1509.5592003189349271,0,0,0,0.034673562958869502681,0.034673562958869502681,37.821043027485259813,0,134,134,3
18.910530857446179454,2.8532835481798919009e-06,2.8532835481798919009e-06,49.114790314808487892,1509.5604581328864242,0,0,0,0.033052995272864434118,0.033052995272864434118,37.821061714893097871,0,135,135,3
18.910514336815296588,6.5590536010725883408e-06,6.5590536010725883408e-06,112.97266942262649536,1509.5581530010522329,0,0,0,0.038880720196462499605,0.038880720196462499605,37.821028673635517237,0,136,136,3
18.910507468639043083,4.6448475086156870185e-06,4.6448475086156870185e-06,80.008482467383146286,1509.5574531434990604,0,0,0,0.032221757248857070544,0.032221757248857070544,37.821014937280388324,0,137,137,3
